1.460000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.014100735589349433e+00,1.972868025085381616e+00
1.460000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,3.091444661979358410e-01,1.058970038055419005e+00
1.460000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.103545057804590002e-01,1.061646771648688814e+00
1.460000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.101053700740420638e+00,1.854786964864948873e+00
1.462000000000000171e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.612878548187844652e-01,1.097048590695366421e+00
1.462000000000000171e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.704679227608814934e-02,1.061989442679616813e+00
1.462000000000000171e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.678271643851427797e-01,9.425220675948522420e-01
1.462000000000000171e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.849430510058224342e-02,9.512669995837438330e-01
1.462000000000000171e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.140726365524542318e-01,1.056376741091857197e+00
1.462000000000000171e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.077165718409964640e-01,8.997310194870514755e-01
1.462000000000000171e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.023926470501323127e+00,1.971009279960405980e+00
1.462000000000000171e+02,7.000000000000000000e+00,1.000000000000000000e+00,3.476050907589476879e-01,1.105021969159086126e+00
1.462000000000000171e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.159767876706176759e-01,1.053376950226941222e+00
1.462000000000000171e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.098948994294181247e+00,1.845010963086350486e+00
1.464000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.705966269198651852e-01,1.093395268649592023e+00
1.464000000000000057e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.348105782415150944e-02,1.069644521180651564e+00
1.464000000000000057e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.075727822908530196e-01,9.874696577114902007e-01
1.464000000000000057e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.417098243661692569e-02,9.602841433190539844e-01
1.464000000000000057e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.191632336775624634e-01,1.047769429031182309e+00
1.464000000000000057e+02,5.000000000000000000e+00,1.000000000000000000e+00,9.803718497833532886e-02,9.022428853200415988e-01
1.464000000000000057e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.033524090802250717e+00,1.968201133853234586e+00
1.464000000000000057e+02,7.000000000000000000e+00,1.000000000000000000e+00,3.860394113824524576e-01,1.151095855452838768e+00
1.464000000000000057e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.207657487064673962e-01,1.044598234364292999e+00
1.464000000000000057e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.095900909619816899e+00,1.835486826389625348e+00
1.465999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.795047314099475766e-01,1.088851517512725797e+00
1.465999999999999943e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.063118946754875171e-02,1.076635631069795762e+00
1.465999999999999943e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.473027412081675314e-01,1.032431089677437352e+00
1.465999999999999943e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.074767221081844276e-02,9.696799374365271396e-01
1.465999999999999943e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.233901298909708732e-01,1.038706683950298970e+00
1.465999999999999943e+02,5.000000000000000000e+00,1.000000000000000000e+00,8.864891113631134800e-02,9.056867660187836178e-01
1.465999999999999943e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.042802092924073776e+00,1.964470359586752535e+00
1.465999999999999943e+02,7.000000000000000000e+00,1.000000000000000000e+00,4.244420872016299584e-01,1.197196121069504793e+00
1.465999999999999943e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.246757309392922175e-01,1.035394320037280158e+00
1.465999999999999943e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.091938507110915113e+00,1.826305357751251135e+00
1.468000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.879272385543764301e-01,1.083460657339984756e+00
1.468000000000000114e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.842902903021115535e-02,1.082896118123929607e+00
1.468000000000000114e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.870144065954894907e-01,1.077408680010461861e+00
1.468000000000000114e+02,3.000000000000000000e+00,0.000000000000000000e+00,2.825701221155616991e-02,9.793648025759121856e-01
1.468000000000000114e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.267130260275518339e-01,1.029274909924936754e+00
1.468000000000000114e+02,5.000000000000000000e+00,1.000000000000000000e+00,7.964125797698229370e-02,9.100298276763276739e-01
1.468000000000000114e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.051672020533661822e+00,1.959852526306883336e+00
1.468000000000000114e+02,7.000000000000000000e+00,1.000000000000000000e+00,4.628062169387999747e-01,1.243328469259355140e+00
1.468000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.276694565921094093e-01,1.025852957099226526e+00
1.468000000000000114e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.087099564253590112e+00,1.817554093155574479e+00
1.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.957838482963097926e-01,1.077274084511434360e+00
1.470000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.680024066038874941e-02,1.088366293243866689e+00
1.470000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,3.267045150426968192e-01,1.122405294232522222e+00
1.470000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,2.672274835392228834e-02,9.892464033781688260e-01
1.470000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.291002416453571111e-01,1.019564029347249434e+00
1.470000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,7.110010433052352252e-02,9.152306636079432511e-01
1.470000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.060049307874165736e+00,1.954391660366885164e+00
1.470000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,5.011227201484512728e-01,1.289500382602693840e+00
1.470000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.297183834683865500e-01,1.016065112665661463e+00
1.470000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.081430215456496535e+00,1.809316467028048825e+00
1.472000000000000171e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.029996558362569259e-01,1.070350781719670685e+00
1.472000000000000171e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.566502001789441656e-02,1.092994001849941776e+00
1.472000000000000171e+02,2.000000000000000000e+00,0.000000000000000000e+00,3.663689737958593651e-01,1.167424520256729492e+00
1.472000000000000171e+02,3.000000000000000000e+00,0.000000000000000000e+00,2.615950828653329160e-02,9.992305288093965565e-01
1.472000000000000171e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.305290170664765215e-01,1.009666625607075652e+00
1.472000000000000171e+02,5.000000000000000000e+00,1.000000000000000000e+00,6.310688142774860399e-02,9.212396891218310735e-01
1.472000000000000171e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.067854086013676262e+00,1.948139825580758933e+00
1.472000000000000171e+02,7.000000000000000000e+00,1.000000000000000000e+00,5.393793965243210975e-01,1.335721878821141351e+00
1.472000000000000171e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.308029770745597675e-01,1.006124103828051064e+00
1.472000000000000171e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.074984512206069276e+00,1.801671016772672607e+00
1.474000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.095058657733137319e-01,1.062756755629713945e+00
1.474000000000000057e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.493885552255465488e-02,1.096735121339145858e+00
1.474000000000000057e+02,2.000000000000000000e+00,0.000000000000000000e+00,4.060025779711969873e-01,1.212470912121923927e+00
1.474000000000000057e+02,3.000000000000000000e+00,0.000000000000000000e+00,2.657266193174738500e-02,1.009221990367419330e+00
1.474000000000000057e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.309857303674657247e-01,9.996770604032892971e-01
1.474000000000000057e+02,5.000000000000000000e+00,1.000000000000000000e+00,5.573779653597556172e-02,9.279996142588309294e-01
1.474000000000000057e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.075011944314423262e+00,1.941156626847626132e+00
1.474000000000000057e+02,7.000000000000000000e+00,1.000000000000000000e+00,5.775594478489153305e-01,1.382006689297704316e+00
1.474000000000000057e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.309128968623452571e-01,9.961247079642874258e-01
1.474000000000000057e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.067823907740461875e+00,1.794690633997557683e+00
1.475999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.152404479994835251e-01,1.054564407572453621e+00
1.475999999999999943e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.045333344140857157e-01,1.099553981889078269e+00
1.475999999999999943e+02,2.000000000000000000e+00,0.000000000000000000e+00,4.455986029231283063e-01,1.257550339891207347e+00
1.475999999999999943e+02,3.000000000000000000e+00,0.000000000000000000e+00,2.795827028890524035e-02,1.019125529607538105e+00
1.475999999999999943e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.304660272505603402e-01,9.896905741007763213e-01
1.475999999999999943e+02,5.000000000000000000e+00,1.000000000000000000e+00,4.906310640008282320e-02,9.354459899940337220e-01
1.475999999999999943e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.081454639862680089e+00,1.933508641879513990e+00
1.475999999999999943e+02,7.000000000000000000e+00,1.000000000000000000e+00,6.156390638106860047e-01,1.428374165487422243e+00
1.475999999999999943e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.300470948155119710e-01,9.861622591279972649e-01
1.475999999999999943e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.060016671155295187e+00,1.788441869567429565e+00
1.478000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.201487290937967356e-01,1.045851843271445203e+00
1.478000000000000114e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.143569859468524658e-01,1.101423706618221532e+00
1.478000000000000114e+02,2.000000000000000000e+00,0.000000000000000000e+00,4.851482019711415572e-01,1.302670504065791102e+00
1.478000000000000114e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.030312298870318360e-02,1.028846726335114869e+00
1.478000000000000114e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.289748625574853369e-01,9.798023777102242704e-01
1.478000000000000114e+02,5.000000000000000000e+00,1.000000000000000000e+00,4.314644741575685005e-02,9.435078226928184097e-01
1.478000000000000114e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.087120748095680822e+00,1.925268786450447189e+00
1.478000000000000114e+02,7.000000000000000000e+00,1.000000000000000000e+00,6.535832919068207403e-01,1.474852499732406841e+00
1.478000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.282138254414090572e-01,9.763317391314774163e-01
1.478000000000000114e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.051637236527123376e+00,1.782984299108681725e+00
1.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.241839135778866954e-01,1.036702128184112670e+00
1.480000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.243161536887876784e-01,1.102326467875696103e+00
1.480000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,5.246394909572921206e-01,1.347841712752435139e+00
1.480000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.358486424065615372e-02,1.038292898806292275e+00
1.480000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.265264530300684920e-01,9.701067451477736192e-01
1.480000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,3.804422892104971504e-02,9.521082509631005886e-01
1.480000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.091956248422480291e+00,1.916515619218551958e+00
1.480000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,6.913385627137969003e-01,1.521484457940184054e+00
1.480000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.254305670721448440e-01,9.667268719876840333e-01
1.480000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.042765493260064513e+00,1.778369955016246173e+00
1.482000000000000171e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.273075300633789209e-01,1.027202495556923223e+00
1.482000000000000171e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.343158886157621579e-01,1.102253657229176786e+00
1.482000000000000171e+02,2.000000000000000000e+00,0.000000000000000000e+00,5.640561102061274479e-01,1.393078093321534094e+00
1.482000000000000171e+02,3.000000000000000000e+00,0.000000000000000000e+00,3.777220597286897602e-02,1.047373987354350167e+00
1.482000000000000171e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.231441417680368466e-01,9.606961144289145604e-01
1.482000000000000171e+02,5.000000000000000000e+00,1.000000000000000000e+00,3.380509539059581986e-02,9.611652784506917735e-01
1.482000000000000171e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.095915039255457968e+00,1.907332592748987032e+00
1.482000000000000171e+02,7.000000000000000000e+00,1.000000000000000000e+00,7.288181824569921474e-01,1.568338252918878073e+00
1.482000000000000171e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.217238552258403161e-01,9.574392303447013530e-01
1.482000000000000171e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.033486024421418348e+00,1.774642830377520575e+00
1.484000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.294897980375310009e-01,1.017443514744923005e+00
1.484000000000000057e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.442608544937160342e-01,1.101205967539271802e+00
1.484000000000000057e+02,2.000000000000000000e+00,0.000000000000000000e+00,6.033748763151813854e-01,1.438399552164575601e+00
1.484000000000000057e+02,3.000000000000000000e+00,0.000000000000000000e+00,4.282522613204473722e-02,1.056003413017218007e+00
1.484000000000000057e+02,4.000000000000000000e+00,0.000000000000000000e+00,2.188601756762538764e-01,9.516602063658334831e-01
1.484000000000000057e+02,5.000000000000000000e+00,1.000000000000000000e+00,3.046946265992003799e-02,9.705925555913111902e-01
1.484000000000000057e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.098959377542163773e+00,1.897807257878437959e+00
1.484000000000000057e+02,7.000000000000000000e+00,1.000000000000000000e+00,7.658715518280735379e-01,1.615529860416930141e+00
1.484000000000000057e+02,8.000000000000000000e+00,2.000000000000000000e+00,2.171290296167629752e-01,9.485573624318033303e-01
1.484000000000000057e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.023887300327971817e+00,1.771838459542931954e+00
1.485999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.307099117901946217e-01,1.007518227724863547e+00
1.485999999999999943e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.540562369229007134e-01,1.099193386344383017e+00
1.485999999999999943e+02,2.000000000000000000e+00,0.000000000000000000e+00,6.425617661384743773e-01,1.483835085241420826e+00
